0.3754581809043884, 0.48518607020378113, -0.5431447625160217, 0.36809241771698, 0.47997862100601196, -0.5478320717811584, 0.367890864610672, 0.47745025157928467, -0.5476343035697937, 0.367790162563324, 0.47475937008857727, -0.5477150082588196, 0.3674842417240143, 0.48573043942451477, -0.5394006967544556, 0.36686283349990845, 0.4873161315917969, -0.5396231412887573, 0.3663468360900879, 0.4884822964668274, -0.5396669507026672, 0.3684430718421936, 0.47052258253097534, -0.49686041474342346, 0.3671785295009613, 0.4874606728553772, -0.45657244324684143, 0.3823922574520111, 0.4776836037635803, -0.5176021456718445, 0.3809841275215149, 0.48627954721450806, -0.5057620406150818, 0.39685171842575073, 0.4152825176715851, -0.418987900018692, 0.38300180435180664, 0.5194900035858154, -0.34639400243759155, 0.38387417793273926, 0.3188822865486145, -0.456564337015152, 0.35873666405677795, 0.6191267371177673, -0.32040706276893616, 0.3650153875350952, 0.23250307142734528, -0.5260027050971985, 0.33385276794433594, 0.7117239236831665, -0.33708712458610535, 0.35714200139045715, 0.208022803068161, -0.5542402267456055, 0.32614725828170776, 0.7398496270179749, -0.3366633355617523, 0.35503268241882324, 0.20805534720420837, -0.5729687213897705, 0.3242700397968292, 0.7408895492553711, -0.3737967312335968, 0.3580317795276642, 0.21560242772102356, -0.5412545204162598, 0.3287017345428467, 0.7318293452262878, -0.3541366457939148, 0.5124596357345581, 0.5034198760986328, -0.052107684314250946, 0.46460193395614624, 0.5260255932807922, 0.0521823950111866, 0.567788302898407, 0.6393183469772339, -0.03464600443840027, 0.4077681005001068, 0.6285844445228577, 0.08646135777235031, 0.6140184998512268, 0.7549454569816589, 0.12270651757717133, 0.3488699793815613, 0.7361434698104858, 0.1380007117986679, 0.6181910634040833, 0.7752372622489929, 0.13265015184879303, 0.35188329219818115, 0.7653416991233826, 0.1386410892009735, 0.6245181560516357, 0.7977895736694336, 0.024438822641968727, 0.31645482778549194, 0.7701718211174011, 0.06782396137714386,Trikonasana(Triangle Pose)
0.3737855851650238, 0.472896009683609, -0.3591088652610779, 0.3667392432689667, 0.4745138883590698, -0.37583693861961365, 0.36655518412590027, 0.4741518199443817, -0.37566858530044556, 0.36640292406082153, 0.47336655855178833, -0.37570497393608093, 0.3662141263484955, 0.4752572476863861, -0.36854758858680725, 0.3656522333621979, 0.47563594579696655, -0.36874106526374817, 0.3651222586631775, 0.4760533571243286, -0.36886096000671387, 0.36843305826187134, 0.47145599126815796, -0.37585386633872986, 0.36713528633117676, 0.4808507263660431, -0.3422316312789917, 0.3814423680305481, 0.4721556603908539, -0.3519267737865448, 0.3801939785480499, 0.47474658489227295, -0.3422151207923889, 0.4048353135585785, 0.4610411822795868, -0.334267258644104, 0.38843852281570435, 0.47842320799827576, -0.257207453250885, 0.395187109708786, 0.4727792739868164, -0.30787017941474915, 0.36797428131103516, 0.510703980922699, -0.23871329426765442, 0.3776560127735138, 0.49795567989349365, -0.30808722972869873, 0.357898473739624, 0.557209849357605, -0.27781954407691956, 0.3771663010120392, 0.5034567713737488, -0.33483049273490906, 0.35811322927474976, 0.5706967115402222, -0.2847357392311096, 0.3703910708427429, 0.5055452585220337, -0.3365054726600647, 0.35930460691452026, 0.5660568475723267, -0.3208208680152893, 0.3711421489715576, 0.5030202865600586, -0.31104084849357605, 0.3613930344581604, 0.5645880103111267, -0.2935510277748108, 0.5124865174293518, 0.5117350816726685, -0.05726990848779678, 0.4682907164096832, 0.5265965461730957, 0.057234764099121094, 0.5678471326828003, 0.6389005780220032, -0.06731290370225906, 0.40694817900657654, 0.630328357219696, 0.05229954794049263, 0.613986611366272, 0.7566805481910706, 0.04737396538257599, 0.3466925024986267, 0.735327422618866, 0.06586712598800659, 0.6169388294219971, 0.7755337953567505, 0.0544620156288147, 0.34901073575019836, 0.7618540525436401, 0.061857424676418304, 0.6276738047599792, 0.7976093292236328, -0.04498065263032913, 0.30961740016937256, 0.7700943350791931, -0.01050516776740551,Trikonasana(Triangle Pose)
0.37417468428611755, 0.47384557127952576, -0.4447440207004547, 0.36692535877227783, 0.4754106402397156, -0.45712199807167053, 0.36674046516418457, 0.4746452271938324, -0.4569152295589447, 0.36652761697769165, 0.4737716317176819, -0.4569198191165924, 0.3663318157196045, 0.47646456956863403, -0.4502961039543152, 0.3657330572605133, 0.47665172815322876, -0.45048409700393677, 0.3651685416698456, 0.4773250222206116, -0.4505982995033264, 0.3684907555580139, 0.47164222598075867, -0.43345341086387634, 0.3671438694000244, 0.4816146492958069, -0.3967916667461395, 0.3823280930519104, 0.47253936529159546, -0.4312003552913666, 0.38084253668785095, 0.4758361279964447, -0.42054837942123413, 0.4003342092037201, 0.4357844591140747, -0.35406503081321716, 0.3854246735572815, 0.501732349395752, -0.28725817799568176, 0.3948780298233032, 0.36194908618927, -0.3755335211753845, 0.3669220209121704, 0.5894468426704407, -0.3239089250564575, 0.37534838914871216, 0.2824244499206543, -0.39105892181396484, 0.35607844591140747, 0.6847248077392578, -0.39103156328201294, 0.3722541928291321, 0.2532276213169098, -0.36592167615890503, 0.3541543781757355, 0.7002819776535034, -0.395293265581131, 0.3673591613769531, 0.2524550259113312, -0.41403037309646606, 0.35584497451782227, 0.7050182819366455, -0.4342769980430603, 0.36873623728752136, 0.2639337182044983, -0.42023271322250366, 0.3565453886985779, 0.6998208165168762, -0.4103328287601471, 0.5130873918533325, 0.512620747089386, -0.05282478779554367, 0.4688505530357361, 0.5309156775474548, 0.052698321640491486, 0.5678325891494751, 0.6384516358375549, -0.06103009730577469, 0.40585798025131226, 0.6366623640060425, 0.05406110733747482, 0.614331841468811, 0.7576097846031189, 0.1041809692978859, 0.34370917081832886, 0.7369094491004944, 0.14114201068878174, 0.617153525352478, 0.7773619890213013, 0.11798594146966934, 0.34660810232162476, 0.7633838653564453, 0.14435556530952454, 0.6275603771209717, 0.7968315482139587, 0.027544904500246048, 0.3054075837135315, 0.7710575461387634, 0.07386147975921631,Trikonasana(Triangle Pose)
0.3806915581226349, 0.4714262783527374, -0.5431497097015381, 0.37223702669143677, 0.4713907241821289, -0.5457144975662231, 0.37174880504608154, 0.46868568658828735, -0.5455162525177002, 0.3710592985153198, 0.46573013067245483, -0.545605480670929, 0.37135452032089233, 0.4773406982421875, -0.5447962284088135, 0.37035608291625977, 0.4778842031955719, -0.5450080633163452, 0.3693634569644928, 0.4781647324562073, -0.5450196266174316, 0.369943231344223, 0.46177488565444946, -0.48092156648635864, 0.36816275119781494, 0.48617467284202576, -0.4759000837802887, 0.3874380886554718, 0.4673336446285248, -0.5116225481033325, 0.38605350255966187, 0.4759012758731842, -0.5101906061172485, 0.39881765842437744, 0.4151645004749298, -0.3972083032131195, 0.38456618785858154, 0.5173811316490173, -0.37470757961273193, 0.3932439982891083, 0.3268905580043793, -0.40460437536239624, 0.36292141675949097, 0.6124889850616455, -0.3781081438064575, 0.3745245039463043, 0.24156689643859863, -0.4474250376224518, 0.3502550721168518, 0.7113003134727478, -0.43201780319213867, 0.37012985348701477, 0.2162240594625473, -0.4656403660774231, 0.353636771440506, 0.7349177002906799, -0.4352114796638489, 0.3663364350795746, 0.21619388461112976, -0.4871976971626282, 0.3505896329879761, 0.7355871200561523, -0.47620511054992676, 0.3680421710014343, 0.22424806654453278, -0.4645509123802185, 0.34944817423820496, 0.7269445657730103, -0.45115503668785095, 0.5134336948394775, 0.5127047300338745, -0.04185634106397629, 0.46778425574302673, 0.5386732816696167, 0.041688188910484314, 0.5677971243858337, 0.6384637355804443, -0.019329069182276726, 0.4048403203487396, 0.6432273983955383, 0.06093278527259827, 0.614301323890686, 0.7580149173736572, 0.14476625621318817, 0.34269848465919495, 0.7369971871376038, 0.1505025029182434, 0.616320013999939, 0.7773400545120239, 0.15667368471622467, 0.3448050022125244, 0.7634410262107849, 0.15346598625183105, 0.6290639638900757, 0.7957872152328491, 0.06164687126874924, 0.30368298292160034, 0.77117919921875, 0.0821525901556015,Trikonasana(Triangle Pose)
0.38044053316116333, 0.47836095094680786, -0.5277932286262512, 0.371627539396286, 0.47495174407958984, -0.5375502705574036, 0.37092190980911255, 0.4711378216743469, -0.5373820066452026, 0.37005895376205444, 0.4673437476158142, -0.5374701619148254, 0.37092965841293335, 0.4849384129047394, -0.528179943561554, 0.3699794411659241, 0.48641905188560486, -0.5283745527267456, 0.3689885139465332, 0.48820364475250244, -0.5283373594284058, 0.36875104904174805, 0.46279287338256836, -0.4825635850429535, 0.36618441343307495, 0.4902454912662506, -0.4601508677005768, 0.38707929849624634, 0.46857964992523193, -0.5053945183753967, 0.38577544689178467, 0.4810914099216461, -0.49373355507850647, 0.396502822637558, 0.4090176522731781, -0.41017699241638184, 0.38165009021759033, 0.522316575050354, -0.3590748608112335, 0.39206796884536743, 0.3180385231971741, -0.439739465713501, 0.35896509885787964, 0.619952917098999, -0.3529375195503235, 0.3760376572608948, 0.23473934829235077, -0.478983074426651, 0.3443751931190491, 0.7165268659591675, -0.4076779782772064, 0.3700501322746277, 0.2106269747018814, -0.4892489016056061, 0.3473650813102722, 0.7433360815048218, -0.41000500321388245, 0.3671897053718567, 0.21100066602230072, -0.5194752216339111, 0.3427216410636902, 0.742341935634613, -0.4500989019870758, 0.36989060044288635, 0.21868561208248138, -0.49603670835494995, 0.34170714020729065, 0.7337574362754822, -0.4265053868293762, 0.5135010480880737, 0.5129325985908508, -0.043616775423288345, 0.46675723791122437, 0.540774941444397, 0.04350702837109566, 0.5674725770950317, 0.637202262878418, -0.025005796924233437, 0.4047822058200836, 0.643787682056427, 0.07763446867465973, 0.6136606335639954, 0.7578895688056946, 0.13831165432929993, 0.34280845522880554, 0.7372305989265442, 0.1746382713317871, 0.6156596541404724, 0.7768498659133911, 0.15054506063461304, 0.34522882103919983, 0.7634653449058533, 0.1794978678226471, 0.6290376782417297, 0.7954013347625732, 0.0565054714679718, 0.3042457103729248, 0.7706372141838074, 0.1094081774353981,Trikonasana(Triangle Pose)
0.3800124228000641, 0.4759048521518707, -0.5255578756332397, 0.370268315076828, 0.47314968705177307, -0.535495400428772, 0.36936765909194946, 0.4691961109638214, -0.535284161567688, 0.36830785870552063, 0.4656473398208618, -0.535351574420929, 0.3704032003879547, 0.4837525188922882, -0.5251567363739014, 0.36955803632736206, 0.4860537648200989, -0.5253676176071167, 0.36855822801589966, 0.48824697732925415, -0.5253774523735046, 0.36637672781944275, 0.4608544409275055, -0.48069876432418823, 0.36492472887039185, 0.4907280504703522, -0.4554916322231293, 0.385441392660141, 0.4664069712162018, -0.5048805475234985, 0.38491275906562805, 0.479592502117157, -0.4917365610599518, 0.3936457931995392, 0.4063813388347626, -0.41042131185531616, 0.3811817169189453, 0.5244219303131104, -0.3544183075428009, 0.3913660943508148, 0.3157297670841217, -0.44713348150253296, 0.3581392765045166, 0.6218065619468689, -0.3504071831703186, 0.3752703070640564, 0.23645547032356262, -0.5012084245681763, 0.3414592146873474, 0.7160159945487976, -0.4099249839782715, 0.3691924214363098, 0.2116597294807434, -0.5193806886672974, 0.34388667345046997, 0.7435236573219299, -0.41314467787742615, 0.3664800822734833, 0.21178346872329712, -0.5437496900558472, 0.33849427103996277, 0.7431362867355347, -0.453747421503067, 0.3692017197608948, 0.21982499957084656, -0.5171552300453186, 0.3378826975822449, 0.7338560223579407, -0.42924603819847107, 0.5134648084640503, 0.5128721594810486, -0.04448927193880081, 0.4658459722995758, 0.5411816835403442, 0.044393159449100494, 0.5663506388664246, 0.634769082069397, -0.027380969375371933, 0.40482378005981445, 0.6425741910934448, 0.08244530856609344, 0.6126742362976074, 0.7567377090454102, 0.13605627417564392, 0.343005895614624, 0.736724317073822, 0.17690083384513855, 0.6152874231338501, 0.7751869559288025, 0.14807911217212677, 0.3453029692173004, 0.7618874311447144, 0.18174441158771515, 0.6291269063949585, 0.7948066592216492, 0.05254555493593216, 0.304593026638031, 0.7676975727081299, 0.10923703759908676,Trikonasana(Triangle Pose)
0.3780531883239746, 0.47628387808799744, -0.5130962133407593, 0.3682829737663269, 0.47335630655288696, -0.5225348472595215, 0.3672342896461487, 0.4695289731025696, -0.522365391254425, 0.36614280939102173, 0.4660372734069824, -0.5224453210830688, 0.3688948154449463, 0.48438122868537903, -0.5122298002243042, 0.36836257576942444, 0.4866071343421936, -0.5124295353889465, 0.3675927519798279, 0.48899927735328674, -0.5124359130859375, 0.36504486203193665, 0.46163856983184814, -0.47851675748825073, 0.36418086290359497, 0.4908180832862854, -0.44035378098487854, 0.3831133544445038, 0.4668964743614197, -0.49213385581970215, 0.38342419266700745, 0.4795996844768524, -0.478502094745636, 0.39181727170944214, 0.4060603976249695, -0.4105326533317566, 0.38071170449256897, 0.5252839922904968, -0.3519488275051117, 0.39118313789367676, 0.31681299209594727, -0.4519798159599304, 0.3579860329627991, 0.6244935989379883, -0.34402745962142944, 0.374917209148407, 0.23595288395881653, -0.51610267162323, 0.3410889506340027, 0.717025876045227, -0.4025997221469879, 0.36892396211624146, 0.21177348494529724, -0.5385426878929138, 0.3429611027240753, 0.7441645264625549, -0.40588459372520447, 0.3664885461330414, 0.2117466777563095, -0.5614456534385681, 0.3375470042228699, 0.7442367672920227, -0.4467349648475647, 0.3693035840988159, 0.21957282721996307, -0.5321091413497925, 0.3376767039299011, 0.7346207499504089, -0.4220861494541168, 0.5134583711624146, 0.5134566426277161, -0.04468107223510742, 0.46576398611068726, 0.5411425232887268, 0.0445389449596405, 0.5659452676773071, 0.6337198615074158, -0.032535336911678314, 0.4049670100212097, 0.6423967480659485, 0.08265166729688644, 0.6123063564300537, 0.7556494474411011, 0.13438361883163452, 0.34318262338638306, 0.7367225289344788, 0.17933133244514465, 0.6153072118759155, 0.7726646065711975, 0.14684294164180756, 0.34553706645965576, 0.7608694434165955, 0.1845521479845047, 0.6291288137435913, 0.7939289212226868, 0.05024987459182739, 0.3051731586456299, 0.7665938138961792, 0.1095714122056961,Trikonasana(Triangle Pose)
0.3760778605937958, 0.4732934534549713, -0.5064542889595032, 0.3666950762271881, 0.4707743525505066, -0.5132700204849243, 0.36569470167160034, 0.4678184390068054, -0.5131183862686157, 0.3646886646747589, 0.4650138318538666, -0.5132182836532593, 0.36739757657051086, 0.48062607645988464, -0.5049121975898743, 0.366926372051239, 0.48336952924728394, -0.5051087737083435, 0.36630183458328247, 0.486401230096817, -0.5051229596138, 0.36368826031684875, 0.4617292284965515, -0.46622079610824585, 0.3635748028755188, 0.49061813950538635, -0.42998361587524414, 0.3814926743507385, 0.464938759803772, -0.48233169317245483, 0.38163238763809204, 0.4770053029060364, -0.47101837396621704, 0.39042502641677856, 0.40672075748443604, -0.4062330722808838, 0.38001367449760437, 0.5253759622573853, -0.33934372663497925, 0.39091718196868896, 0.317493736743927, -0.4503292143344879, 0.3580092787742615, 0.6245735883712769, -0.34128913283348083, 0.3747521936893463, 0.23569416999816895, -0.5180418491363525, 0.34056931734085083, 0.7172229886054993, -0.4002523422241211, 0.3687525987625122, 0.21142274141311646, -0.5411638617515564, 0.34218037128448486, 0.7445357441902161, -0.40365034341812134, 0.36641234159469604, 0.2114962935447693, -0.5638469457626343, 0.3371782898902893, 0.7449438571929932, -0.4441167712211609, 0.36928054690361023, 0.21968920528888702, -0.5342239737510681, 0.33751705288887024, 0.7350947856903076, -0.41985654830932617, 0.5134297609329224, 0.5138925909996033, -0.0450788252055645, 0.4658041000366211, 0.5409796237945557, 0.04485643655061722, 0.565953254699707, 0.6338256597518921, -0.03859464079141617, 0.4049803614616394, 0.6420749425888062, 0.083840511739254, 0.6121684312820435, 0.7552326321601868, 0.12893202900886536, 0.3433293402194977, 0.7368612885475159, 0.17885877192020416, 0.6153327226638794, 0.7720149159431458, 0.14224527776241302, 0.3456825613975525, 0.760327935218811, 0.18396338820457458, 0.6290768384933472, 0.7939609289169312, 0.049194179475307465, 0.30521711707115173, 0.7663777470588684, 0.10842915624380112,Trikonasana(Triangle Pose)
0.3773796558380127, 0.47239813208580017, -0.5168492794036865, 0.36768561601638794, 0.47052595019340515, -0.5233914256095886, 0.3665131628513336, 0.46716564893722534, -0.5232398509979248, 0.36531001329421997, 0.463854044675827, -0.5233519077301025, 0.3685860335826874, 0.48075464367866516, -0.5168443322181702, 0.3680776357650757, 0.4833856523036957, -0.5170395374298096, 0.3674192428588867, 0.4867357313632965, -0.5170406103134155, 0.3639245927333832, 0.45876768231391907, -0.47472506761550903, 0.3636077046394348, 0.49150794744491577, -0.44425973296165466, 0.381879597902298, 0.4641740620136261, -0.49070683121681213, 0.38242635130882263, 0.47655540704727173, -0.48161983489990234, 0.3900720477104187, 0.40549880266189575, -0.40956148505210876, 0.3798221945762634, 0.5264562964439392, -0.3519458770751953, 0.3906346559524536, 0.3161814510822296, -0.44844526052474976, 0.35741496086120605, 0.6248679757118225, -0.3489505648612976, 0.3749719560146332, 0.23444335162639618, -0.5159476399421692, 0.3399733901023865, 0.7175175547599792, -0.4086229205131531, 0.3686378598213196, 0.20930907130241394, -0.5296465158462524, 0.3409202992916107, 0.7452664971351624, -0.41004353761672974, 0.36623960733413696, 0.2090746909379959, -0.556664228439331, 0.33609116077423096, 0.7459270358085632, -0.4507421553134918, 0.36936044692993164, 0.2173718810081482, -0.5338580012321472, 0.33693554997444153, 0.7358814477920532, -0.42768949270248413, 0.5134852528572083, 0.5141850113868713, -0.045394930988550186, 0.4657735824584961, 0.5416196584701538, 0.04520813003182411, 0.5660499334335327, 0.6339024305343628, -0.03721008449792862, 0.4050115942955017, 0.641821026802063, 0.0864466205239296, 0.6121652126312256, 0.7552529573440552, 0.12840282917022705, 0.34338024258613586, 0.7372189164161682, 0.181137353181839, 0.6153416633605957, 0.7721070051193237, 0.14121593534946442, 0.3458147346973419, 0.7603847980499268, 0.18630406260490417, 0.6290171146392822, 0.7939795851707458, 0.047191131860017776, 0.3054841160774231, 0.7663540244102478, 0.11155325174331665,Trikonasana(Triangle Pose)
0.37832701206207275, 0.4672759771347046, -0.5391503572463989, 0.3683338463306427, 0.4656059443950653, -0.5407768487930298, 0.3670409321784973, 0.4620386064052582, -0.5406239628791809, 0.3656880259513855, 0.45864811539649963, -0.5407454967498779, 0.36949580907821655, 0.47676533460617065, -0.5386064052581787, 0.36893609166145325, 0.4806715250015259, -0.5388025045394897, 0.3682738244533539, 0.4846970736980438, -0.5388087034225464, 0.36409956216812134, 0.4553610384464264, -0.47543272376060486, 0.3637767732143402, 0.4913705289363861, -0.4622928202152252, 0.3823321461677551, 0.4602431654930115, -0.5063222646713257, 0.38321298360824585, 0.47323232889175415, -0.5030311346054077, 0.39021018147468567, 0.40525302290916443, -0.40931788086891174, 0.37969085574150085, 0.5260870456695557, -0.36174097657203674, 0.39032691717147827, 0.31476637721061707, -0.4482049345970154, 0.3573572337627411, 0.6242630481719971, -0.36253106594085693, 0.37695884704589844, 0.23231832683086395, -0.5180440545082092, 0.33954790234565735, 0.7175577282905579, -0.42828235030174255, 0.370901495218277, 0.20687241852283478, -0.5380512475967407, 0.34002333879470825, 0.744999349117279, -0.4314095377922058, 0.36864596605300903, 0.2063545137643814, -0.5631637573242188, 0.3353351056575775, 0.745693027973175, -0.4730443060398102, 0.3719933032989502, 0.2146187275648117, -0.5350304841995239, 0.3364472985267639, 0.7356477975845337, -0.44783449172973633, 0.5135108232498169, 0.5143959522247314, -0.04330366477370262, 0.46580201387405396, 0.5416049957275391, 0.043087732046842575, 0.5660647749900818, 0.6339971423149109, -0.03090537153184414, 0.4049883782863617, 0.6416016817092896, 0.0812959223985672, 0.612093985080719, 0.7549207806587219, 0.142041876912117, 0.3435751795768738, 0.7371663451194763, 0.17591801285743713, 0.6152315735816956, 0.7712377309799194, 0.15533316135406494, 0.34535324573516846, 0.7596876621246338, 0.17958149313926697, 0.6295374631881714, 0.7938785552978516, 0.0605253204703331, 0.3054828643798828, 0.7657529711723328, 0.10564492642879486,Trikonasana(Triangle Pose)
